batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-MQ-A4LM-10B-01D-A34C-32_gdc_realn	TCGA-MQ-A4LM-10B-01D-A34C-32_gdc_realn.bam	TCGA-MQ-A4LM-10B-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYF2QJgvb3Ky3F8XzbX11x	project-G428g40Jf312vx5727kY9KXZ:file-G8BYFBQJgvbKV2BvFkV9jxz5
TCGA-OR-A5LC-10A-01D-A29L-10_Illumina_gdc_realn	TCGA-OR-A5LC-10A-01D-A29L-10_Illumina_gdc_realn.bam	TCGA-OR-A5LC-10A-01D-A29L-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYF10JbJvKG5xV8gF9bg59	project-G428g40Jf312vx5727kY9KXZ:file-G8BYF88JbJvJ00FfPzy1fXfz
TCGA-SX-A7SS-10A-01D-A35Z-10_Illumina_gdc_realn	TCGA-SX-A7SS-10A-01D-A35Z-10_Illumina_gdc_realn.bam	TCGA-SX-A7SS-10A-01D-A35Z-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBp0Jp66zxFBvPzg7vx0Q	project-G428g40Jf312vx5727kY9KXZ:file-G8BYF3jJp66QVZzZBqPZ5Xx5
TCGA-SH-A7BD-10A-01D-A34C-32_gdc_realn	TCGA-SH-A7BD-10A-01D-A34C-32_gdc_realn.bam	TCGA-SH-A7BD-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBVjJx9KX82vv8VFxBQQZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBkjJx9KgYqKQ04qJjGJZ
TCGA-TS-A7P8-10A-01D-A34C-32_gdc_realn	TCGA-TS-A7P8-10A-01D-A34C-32_gdc_realn.bam	TCGA-TS-A7P8-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBKjJ6Yz83qQX04y4vZ3b	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBgjJ6YzJyqFGBv88G2b5
TCGA-SC-A6LM-10A-01D-A34C-32_gdc_realn	TCGA-SC-A6LM-10A-01D-A34C-32_gdc_realn.bam	TCGA-SC-A6LM-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYB90JP1fx00FfPzy1fXZZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBV0JP1fZgXxQPzk888qg
TCGA-MH-A855-10A-01D-A34Z-10_Illumina_gdc_realn	TCGA-MH-A855-10A-01D-A34Z-10_Illumina_gdc_realn.bam	TCGA-MH-A855-10A-01D-A34Z-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYB7QJxfF77gz6Fk0KpBzf	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBKjJxfF77gz6Fk0KpBzp
TCGA-TS-A7P1-10A-01D-A39U-32_gdc_realn	TCGA-TS-A7P1-10A-01D-A39U-32_gdc_realn.bam	TCGA-TS-A7P1-10A-01D-A39U-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY9v0JfG9fFGKF2VfpKykJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYB50JfG9YpVvKG30PQJX5
TCGA-TS-A7OZ-10B-01D-A39U-32_gdc_realn	TCGA-TS-A7OZ-10B-01D-A39U-32_gdc_realn.bam	TCGA-TS-A7OZ-10B-01D-A39U-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8xQJyG7BV8FxGZGb3fJq	project-G428g40Jf312vx5727kY9KXZ:file-G8BY980JyG73pVvKG30PQJV6
TCGA-SC-A6LP-10A-01D-A34C-32_gdc_realn	TCGA-SC-A6LP-10A-01D-A34C-32_gdc_realn.bam	TCGA-SC-A6LP-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8yjJQkPQVZzZBqPZ5Xp2	project-G428g40Jf312vx5727kY9KXZ:file-G8BY968JQkPxpkQ3Fjp5732j
TCGA-TS-A7OY-10A-01D-A34C-32_gdc_realn	TCGA-TS-A7OY-10A-01D-A34C-32_gdc_realn.bam	TCGA-TS-A7OY-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8bQJpy18y19F3kyBY82K	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8x0Jpy1598qvG1pVyPYk
TCGA-MQ-A6BR-10A-01D-A34C-32_gdc_realn	TCGA-MQ-A6BR-10A-01D-A34C-32_gdc_realn.bam	TCGA-MQ-A6BR-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8VQJVzBZjFjj2Y6ZF009	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8p8JVzBYqBVQ8VJZf770
TCGA-T7-A92I-10A-01D-A370-10_Illumina_gdc_realn	TCGA-T7-A92I-10A-01D-A370-10_Illumina_gdc_realn.bam	TCGA-T7-A92I-10A-01D-A370-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY898Jzb7vPjb33zPBZ0y4	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8V0Jzb7f0YFY2XzfF244
TCGA-MH-A561-10A-01D-A26P-10_Illumina_gdc_realn	TCGA-MH-A561-10A-01D-A26P-10_Illumina_gdc_realn.bam	TCGA-MH-A561-10A-01D-A26P-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY808JyVbK70Px8QxZzvzP	project-G428g40Jf312vx5727kY9KXZ:file-G8BY88jJyVb4jFjj2Y6ZBzxg
TCGA-UB-A7MB-10A-01D-A33Q-10_Illumina_gdc_realn	TCGA-UB-A7MB-10A-01D-A33Q-10_Illumina_gdc_realn.bam	TCGA-UB-A7MB-10A-01D-A33Q-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY81jJ8Vfby8Qk3zgqf901	project-G428g40Jf312vx5727kY9KXZ:file-G8BY88QJ8Vfxg9BkFjjp2XKk
TCGA-RU-A8FL-10A-01D-A370-10_Illumina_gdc_realn	TCGA-RU-A8FL-10A-01D-A370-10_Illumina_gdc_realn.bam	TCGA-RU-A8FL-10A-01D-A370-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7V8JB2899x9jFggq1zJG	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7jjJB288B2pq3zX0G14v
TCGA-UD-AAC6-10A-01D-A39U-32_gdc_realn	TCGA-UD-AAC6-10A-01D-A39U-32_gdc_realn.bam	TCGA-UD-AAC6-10A-01D-A39U-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7V8JfGGg7gz6Fk0KpBq3	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7fjJfGGy4ZxF8gBzkpF2
TCGA-LK-A4O6-10A-01D-A34C-32_gdc_realn	TCGA-LK-A4O6-10A-01D-A34C-32_gdc_realn.bam	TCGA-LK-A4O6-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY79jJ3QXX82vv8VFxBQBj	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7VQJ3QXy94Qj3kzQ31zz
TCGA-LK-A4O7-10A-01D-A34C-32_gdc_realn	TCGA-LK-A4O7-10A-01D-A34C-32_gdc_realn.bam	TCGA-LK-A4O7-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY78QJ59xkQJ0jBqk4pK4b	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7QQJ59xyG5xV8gF9bfyV
TCGA-PK-A5H9-10A-01D-A29L-10_Illumina_gdc_realn	TCGA-PK-A5H9-10A-01D-A29L-10_Illumina_gdc_realn.bam	TCGA-PK-A5H9-10A-01D-A29L-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY77QJJp2Vk3BbG1KjyB88	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7K8JJp2V5Xp88YvG5Qpk
TCGA-NQ-A57I-10A-01D-A34C-32_gdc_realn	TCGA-NQ-A57I-10A-01D-A34C-32_gdc_realn.bam	TCGA-NQ-A57I-10A-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY70QJ823Kk8zV4p5P8q1B	project-G428g40Jf312vx5727kY9KXZ:file-G8BY790J82372YyB2Z2B4qYZ
TCGA-SB-A76C-10A-01D-A438-10_Illumina_gdc_realn	TCGA-SB-A76C-10A-01D-A438-10_Illumina_gdc_realn.bam	TCGA-SB-A76C-10A-01D-A438-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY6y8JXBVg8p163zZjKZ83	project-G428g40Jf312vx5727kY9KXZ:file-G8BY78QJXBVf7yJP8XQ2Q4J4
TCGA-NH-A8F7-10A-01D-A40P-10_Illumina_gdc_realn	TCGA-NH-A8F7-10A-01D-A40P-10_Illumina_gdc_realn.bam	TCGA-NH-A8F7-10A-01D-A40P-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY6qQJP6v760032Y43Qqb7	project-G428g40Jf312vx5727kY9KXZ:file-G8BY76jJP6v273YkFkBfzJJx
TCGA-SX-A71S-10A-01D-A33Q-10_Illumina_gdc_realn	TCGA-SX-A71S-10A-01D-A33Q-10_Illumina_gdc_realn.bam	TCGA-SX-A71S-10A-01D-A33Q-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY6g0Jkz9jZ3BJ3kV6x3yQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BY6yjJkz9Q8kbJ2X5G7383
TCGA-OR-A5JB-10A-01D-A29L-10_Illumina_gdc_realn	TCGA-OR-A5JB-10A-01D-A29L-10_Illumina_gdc_realn.bam	TCGA-OR-A5JB-10A-01D-A29L-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY66jJ5Y86FGKF2VfpKy84	project-G428g40Jf312vx5727kY9KXZ:file-G8BY6JjJ5Y83Ky3F8XzbX0gB
TCGA-RG-A7D4-10A-01D-A33Q-10_Illumina_gdc_realn	TCGA-RG-A7D4-10A-01D-A33Q-10_Illumina_gdc_realn.bam	TCGA-RG-A7D4-10A-01D-A33Q-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY5vQJ1K856yp2G1Q90QVB	project-G428g40Jf312vx5727kY9KXZ:file-G8BY62QJ1K808kbJ2X5G734k
TCGA-MH-A854-10A-01D-A34Z-10_Illumina_gdc_realn	TCGA-MH-A854-10A-01D-A34Z-10_Illumina_gdc_realn.bam	TCGA-MH-A854-10A-01D-A34Z-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY5k8JF8FZvJ6z05PzjyYj	project-G428g40Jf312vx5727kY9KXZ:file-G8BY5zQJF8Fz06KPFk32zGbQ
TCGA-NH-A5IV-10A-01D-A370-10_Illumina_gdc_realn	TCGA-NH-A5IV-10A-01D-A370-10_Illumina_gdc_realn.bam	TCGA-NH-A5IV-10A-01D-A370-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY4kjJq88kK77JG2jffKjB	project-G428g40Jf312vx5727kY9KXZ:file-G8BY54QJq88b04qj3kqq2V4v
TCGA-UT-A97Y-10A-01D-A39U-32_gdc_realn	TCGA-UT-A97Y-10A-01D-A39U-32_gdc_realn.bam	TCGA-UT-A97Y-10A-01D-A39U-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY3bjJ5Xbb04qj3kqq2Q1V	project-G428g40Jf312vx5727kY9KXZ:file-G8BY400J5XbX73YkFkBfzJ39
TCGA-C8-A12O-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-C8-A12O-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-C8-A12O-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY3f0JBGFfKxbZ3kqP91QV	project-G428g40Jf312vx5727kY9KXZ:file-G8BY3xjJBGFZjFjj2Y6ZBz8K
TCGA-B5-A0JY-10A-01D-A10O-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-B5-A0JY-10A-01D-A10O-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-B5-A0JY-10A-01D-A10O-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY02QJp0FZjFjj2Y6ZByX4	project-G428g40Jf312vx5727kY9KXZ:file-G8BY0GjJp0FYpVvKG30PQG5Q
TCGA-KV-A74V-10A-01D-A33Q-10_Illumina_gdc_realn	TCGA-KV-A74V-10A-01D-A33Q-10_Illumina_gdc_realn.bam	TCGA-KV-A74V-10A-01D-A33Q-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXzzjJx0k9K77JG2jffK39	project-G428g40Jf312vx5727kY9KXZ:file-G8BY06QJx0kKV2BvFkV9jvv7
TCGA-OR-A5JQ-10A-01D-A29L-10_Illumina_gdc_realn	TCGA-OR-A5JQ-10A-01D-A29L-10_Illumina_gdc_realn.bam	TCGA-OR-A5JQ-10A-01D-A29L-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXzvQJVqBg7gz6Fk0Kp9YZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BY038JVqBgzBzY8gK01k67
TCGA-OR-A5K3-10A-01D-A29L-10_Illumina_gdc_realn	TCGA-OR-A5K3-10A-01D-A29L-10_Illumina_gdc_realn.bam	TCGA-OR-A5K3-10A-01D-A29L-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXzfQJF9yg60032Y43QppK	project-G428g40Jf312vx5727kY9KXZ:file-G8BXzxQJF9ygqGVy8Vb0Pbbb
TCGA-BG-A0W2-10A-01X-A10H-09_IlluminaGA-DNASeq_exome_1_gdc_realn	TCGA-BG-A0W2-10A-01X-A10H-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	TCGA-BG-A0W2-10A-01X-A10H-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXz8QJj8kbG3PbBv7jVgGz	project-G428g40Jf312vx5727kY9KXZ:file-G8BXzXjJj8kbjfgq8gyP2zfJ
TCGA-A6-5656-10A-01D-A270-10_Illumina_gdc_realn	TCGA-A6-5656-10A-01D-A270-10_Illumina_gdc_realn.bam	TCGA-A6-5656-10A-01D-A270-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXx5QJfy13Zbv84p617fQx	project-G428g40Jf312vx5727kY9KXZ:file-G8BXxQ0Jfy160YFY2XzfF0z3
TCGA-AX-A0J0-10A-02X-A10H-09_IlluminaGA-DNASeq_exome_1_gdc_realn	TCGA-AX-A0J0-10A-02X-A10H-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	TCGA-AX-A0J0-10A-02X-A10H-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXx40JvkJb6Jx38gQY2jYb	project-G428g40Jf312vx5727kY9KXZ:file-G8BXxK0JvkJx00FfPzy1fV2j
TCGA-KR-A7K2-10A-01D-A33Q-10_Illumina_gdc_realn	TCGA-KR-A7K2-10A-01D-A33Q-10_Illumina_gdc_realn.bam	TCGA-KR-A7K2-10A-01D-A33Q-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXx08J2vp9K77JG2jffJZ8	project-G428g40Jf312vx5727kY9KXZ:file-G8BXx5jJ2vp7J3GyPzj6QbjY
TCGA-MQ-A4LC-10B-01D-A34C-32_gdc_realn	TCGA-MQ-A4LC-10B-01D-A34C-32_gdc_realn.bam	TCGA-MQ-A4LC-10B-01D-A34C-32_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXvqQJk7JPvxPx3p3j9zyf	project-G428g40Jf312vx5727kY9KXZ:file-G8BXx38Jk7JGB68j3qYy5B1K
TCGA-AA-3984-10A-01D-1982-10_hg19_Illumina_gdc_realn	TCGA-AA-3984-10A-01D-1982-10_hg19_Illumina_gdc_realn.bam	TCGA-AA-3984-10A-01D-1982-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXpfjJK3zPG8VX8jKV4xxj	project-G428g40Jf312vx5727kY9KXZ:file-G8BXq3QJK3zJpkQ3Fjp571QK
TCGA-KR-A7K8-10A-01D-A33K-10_Illumina_gdc_realn	TCGA-KR-A7K8-10A-01D-A33K-10_Illumina_gdc_realn.bam	TCGA-KR-A7K8-10A-01D-A33K-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXp20JJX0273YkFkBfzFF8	project-G428g40Jf312vx5727kY9KXZ:file-G8BXpB0JJX0GF2Y12XF4pvyF
TCGA-MM-A84U-10A-01D-A370-10_Illumina_gdc_realn	TCGA-MM-A84U-10A-01D-A370-10_Illumina_gdc_realn.bam	TCGA-MM-A84U-10A-01D-A370-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXk9jJB68jZ3BJ3kV6x1BP	project-G428g40Jf312vx5727kY9KXZ:file-G8BXkZ8JB68Vj07k3kGZf95K
TCGA-KM-8440-10A-01D-2311-10_Illumina_gdc_realn	TCGA-KM-8440-10A-01D-2311-10_Illumina_gdc_realn.bam	TCGA-KM-8440-10A-01D-2311-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXkFjJB8bbjfgq8gyP2yqq	project-G428g40Jf312vx5727kY9KXZ:file-G8BXkYjJB8bkQJ0jBqk4pG7G
TCGA-KR-A7K0-10A-01D-A33Q-10_Illumina_gdc_realn	TCGA-KR-A7K0-10A-01D-A33Q-10_Illumina_gdc_realn.bam	TCGA-KR-A7K0-10A-01D-A33Q-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXjX0J8BqVk3BbG1Kjy8YK	project-G428g40Jf312vx5727kY9KXZ:file-G8BXjk0J8BqX82vv8VFxBJ6z
