batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-JW-AAVH-10A-01D-A38A-09_gdc_realn	TCGA-JW-AAVH-10A-01D-A38A-09_gdc_realn.bam	TCGA-JW-AAVH-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJx8JBVgKV2BvFkV9k3Zx	project-G428g40Jf312vx5727kY9KXZ:file-G8BZK58JBVg77gz6Fk0KpVkY
TCGA-JW-A852-10A-01D-A351-09_gdc_realn	TCGA-JW-A852-10A-01D-A351-09_gdc_realn.bam	TCGA-JW-A852-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8F8J3kvbjfgq8gyP0FZb	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8bjJ3kvg2YyB2Z2B3PVb
TCGA-JW-A69B-10A-01D-A32I-09_gdc_realn	TCGA-JW-A69B-10A-01D-A32I-09_gdc_realn.bam	TCGA-JW-A69B-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9b7QJBFgBV8FxGZGb0Fj8	project-G428g40Jf312vx5727kY9KXZ:file-G8B9bFjJBFg15Xp88YvG2pv2
TCGA-JW-A5VL-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VL-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VL-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9fJQJ9y28Z3BJ3kV6q0Gb	project-G428g40Jf312vx5727kY9KXZ:file-G8B9fY8J9y2FbgF9FkJYJQ6Y
TCGA-JW-A5VK-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VK-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VK-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB4GQJBbPYpVvKG30PJ3GB	project-G428g40Jf312vx5727kY9KXZ:file-G8BB4YQJBbPpK6FzFgzqf7fg
TCGA-JW-A5VJ-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VJ-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VJ-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9fV0JzyqpV8FxGZGb0FkX	project-G428g40Jf312vx5727kY9KXZ:file-G8B9ffQJzyqy70Px8QxZz20Y
TCGA-JW-A5VI-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VI-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VI-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFB8Jq92598qvG1pVybf7	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFVQJq9283qQX04y4xJxZ
TCGA-JW-A5VH-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VH-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VH-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZBK8Jx4Vf7yJP8XQ2VVF3	project-G428g40Jf312vx5727kY9KXZ:file-G8BZBb0Jx4VgYqKQ04qJqZYB
TCGA-JW-A5VG-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VG-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VG-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7V0J9gv67yJP8XQ2VV3b	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7fQJ9gv5K4GB8gGB31Y2
TCGA-JV-A75J-10A-01D-A32I-09_gdc_realn	TCGA-JV-A75J-10A-01D-A32I-09_gdc_realn.bam	TCGA-JV-A75J-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFyQJ8ZfgqGVy8Vb0QQZp	project-G428g40Jf312vx5727kY9KXZ:file-G8BZG5QJ8Zfx1Fgx2XGjjXj2
TCGA-JV-A5VF-10A-01D-A29N-09_gdc_realn	TCGA-JV-A5VF-10A-01D-A29N-09_gdc_realn.bam	TCGA-JV-A5VF-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9qQQJvYkzg1GQ8X47ZxJ1	project-G428g40Jf312vx5727kY9KXZ:file-G8B9qfQJvYkvF2Y12XF4gZfQ
TCGA-JV-A5VE-10A-01D-A29N-09_gdc_realn	TCGA-JV-A5VE-10A-01D-A29N-09_gdc_realn.bam	TCGA-JV-A5VE-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFfy8J12x56Jx38gQXzbG3	project-G428g40Jf312vx5727kY9KXZ:file-G8BFg4QJ12x99x9jFggq16p8
TCGA-JU-AAVI-10A-01D-A403-09_gdc_realn	TCGA-JU-AAVI-10A-01D-A403-09_gdc_realn.bam	TCGA-JU-AAVI-10A-01D-A403-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9pg8J1k2fB5k74p82VP94	project-G428g40Jf312vx5727kY9KXZ:file-G8B9q28J1k2vB68j3qYy3z8k
TCGA-JL-A3YX-10A-01D-A22X-09_gdc_realn	TCGA-JL-A3YX-10A-01D-A22X-09_gdc_realn.bam	TCGA-JL-A3YX-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF64QJB9zkQJ0jBqk4kXp2	project-G428g40Jf312vx5727kY9KXZ:file-G8BF6KQJB9zjB2pq3zX0BVJV
TCGA-JL-A3YW-10B-01D-A23C-09_gdc_realn	TCGA-JL-A3YW-10B-01D-A23C-09_gdc_realn.bam	TCGA-JL-A3YW-10B-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9k4QJb5G7qGVy8Vb0Fb4Y	project-G428g40Jf312vx5727kY9KXZ:file-G8B9kJQJb5GPxFBvPzg7p19J
TCGA-IW-A3M6-10A-01D-A21Q-09_gdc_realn	TCGA-IW-A3M6-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IW-A3M6-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBQGjJkyX6FGKF2VfpF41g	project-G428g40Jf312vx5727kY9KXZ:file-G8BBQk0JkyXKV2BvFkV9j208
TCGA-IW-A3M5-10A-01D-A21Q-09_gdc_realn	TCGA-IW-A3M5-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IW-A3M5-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXGQJXyVyF4pz04qQgg8P	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXj8JXyVg2YyB2Z2B5f47
TCGA-IW-A3M4-10B-01D-A21Q-09_gdc_realn	TCGA-IW-A3M4-10B-01D-A21Q-09_gdc_realn.bam	TCGA-IW-A3M4-10B-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbZ08J0KFz06KPFk32zk9k	project-G428g40Jf312vx5727kY9KXZ:file-G8BbZF8J0KFpK6FzFgzqq3GP
TCGA-IS-A3KA-10A-01D-A21Q-09_gdc_realn	TCGA-IS-A3KA-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IS-A3KA-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9q38JJqvjB2pq3zX09q91	project-G428g40Jf312vx5727kY9KXZ:file-G8B9qJjJJqvx5fpZG1pFyx2G
TCGA-IS-A3K8-10A-01D-A21Q-09_gdc_realn	TCGA-IS-A3K8-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IS-A3K8-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYy1QJ17G67yJP8XQ2VPk7	project-G428g40Jf312vx5727kY9KXZ:file-G8BYy70J17G56qfYBqG3f8qG
TCGA-IS-A3K7-10A-01D-A21Q-09_gdc_realn	TCGA-IS-A3K7-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IS-A3K7-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9gf0JzpbZjFjj2Y6Z8pzX	project-G428g40Jf312vx5727kY9KXZ:file-G8B9gv0JzpbX73YkFkBfxBpG
TCGA-IS-A3K6-10A-01D-A21Q-09_gdc_realn	TCGA-IS-A3K6-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IS-A3K6-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYxyQJgp3bjfgq8gyP3ky5	project-G428g40Jf312vx5727kY9KXZ:file-G8BYy3jJgp3vPjb33zPBZ66b
TCGA-IR-A3LL-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LL-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LL-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF62QJYjBX73YkFkBfyfY7	project-G428g40Jf312vx5727kY9KXZ:file-G8BF698JYjBjZ3BJ3kV6q4QG
TCGA-IR-A3LK-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LK-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LK-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZF8QJX6p2gzz0G3504g7Q	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFP8JX6pKk8zV4p5PB7Gx
TCGA-IR-A3LI-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LI-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LI-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7y8Jqf96KxbZ3kqPBPKX	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ848Jqf9J00FfPzy1k5VJ
TCGA-IR-A3LH-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LH-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LH-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF5pQJBJxJ00FfPzy1b4FQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BF600JBJx7J3GyPzj6PF5J
TCGA-IR-A3LF-10A-01D-A22X-09_gdc_realn	TCGA-IR-A3LF-10A-01D-A22X-09_gdc_realn.bam	TCGA-IR-A3LF-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ9bjJ53GbK4GB8gGB31kZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ9vQJ53Gg7gz6Fk0KpVF2
TCGA-IR-A3LC-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LC-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LC-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6BjJ6xgjy19F3kyBYK1q	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6Q8J6xgby8Qk3zgqg21k
TCGA-IR-A3LB-10A-01D-A243-09_gdc_realn	TCGA-IR-A3LB-10A-01D-A243-09_gdc_realn.bam	TCGA-IR-A3LB-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9z4QJ0v5jy19F3kyBPxKp	project-G428g40Jf312vx5727kY9KXZ:file-G8B9zF8J0v5k9x9jFggq13Yy
TCGA-IR-A3LA-10A-01D-A22X-09_gdc_realn	TCGA-IR-A3LA-10A-01D-A22X-09_gdc_realn.bam	TCGA-IR-A3LA-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ898JQP8b6Jx38gQY3Xq0	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ8P0JQP8vPjb33zPBZ765
TCGA-IR-A3L7-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3L7-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3L7-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6J0JQXyyk8zV4p5PB733	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6Y0JQXyxQ6274p902jgb
TCGA-IG-A97I-10A-01D-A38A-09_gdc_realn	TCGA-IG-A97I-10A-01D-A38A-09_gdc_realn.bam	TCGA-IG-A97I-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGYQJ1j477gz6Fk0KpVZ5	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGqQJ1j4FbgF9FkJYX5XZ
TCGA-IG-A97H-10A-01D-A38A-09_gdc_realn	TCGA-IG-A97H-10A-01D-A38A-09_gdc_realn.bam	TCGA-IG-A97H-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f3QJPjqQVZzZBqPZ2g9Q	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f98JPjqxg9BkFjjp0VPy
TCGA-IG-A8O2-10A-01D-A36M-09_gdc_realn	TCGA-IG-A8O2-10A-01D-A36M-09_gdc_realn.bam	TCGA-IG-A8O2-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9bXjJ7VX5K4GB8gG9yqB2	project-G428g40Jf312vx5727kY9KXZ:file-G8B9bpQJ7VX0VZzZBqPZ2g95
TCGA-IG-A7DP-10A-01D-A33H-09_gdc_realn	TCGA-IG-A7DP-10A-01D-A33H-09_gdc_realn.bam	TCGA-IG-A7DP-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9QzjJZZ078p163zZjGV1j	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V4QJZZ09QJ0jBqk4kKV9
TCGA-IG-A6QS-10B-01D-A33H-09_gdc_realn	TCGA-IG-A6QS-10B-01D-A33H-09_gdc_realn.bam	TCGA-IG-A6QS-10B-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBgY0JGv58Z3BJ3kV6q374	project-G428g40Jf312vx5727kY9KXZ:file-G8BBgpQJGv56FGKF2VfpF4QX
TCGA-IG-A625-10A-01D-A31U-09_gdc_realn	TCGA-IG-A625-10A-01D-A31U-09_gdc_realn.bam	TCGA-IG-A625-10A-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f0jJPByYqBVQ8VJZYPb1	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f6QJPByx1Fgx2XGjf37B
TCGA-IG-A5S3-10A-01D-A28E-09_gdc_realn	TCGA-IG-A5S3-10A-01D-A28E-09_gdc_realn.bam	TCGA-IG-A5S3-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYygQJzggbG3PbBv7jXQ61	project-G428g40Jf312vx5727kY9KXZ:file-G8BYz28JzggZjFjj2Y6ZGG9k
TCGA-IG-A5B8-10A-01D-A28E-09_gdc_realn	TCGA-IG-A5B8-10A-01D-A28E-09_gdc_realn.bam	TCGA-IG-A5B8-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ958J1QZb98qvG1pVybKb	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ9G8J1QZfFGKF2VfpP492
TCGA-IG-A51D-10A-01D-A27G-09_gdc_realn	TCGA-IG-A51D-10A-01D-A27G-09_gdc_realn.bam	TCGA-IG-A51D-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9QQ0J4jVg7gz6Fk0KZXY5	project-G428g40Jf312vx5727kY9KXZ:file-G8B9QbQJ4jVbK4GB8gG9ykkb
TCGA-IG-A50L-10A-01D-A27G-09_gdc_realn	TCGA-IG-A50L-10A-01D-A27G-09_gdc_realn.bam	TCGA-IG-A50L-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V68JQ35gYqKQ04qJfxv1	project-G428g40Jf312vx5727kY9KXZ:file-G8B9VFQJQ35vPjb33zPBV445
TCGA-IG-A4QT-10A-02D-A27G-09_gdc_realn	TCGA-IG-A4QT-10A-02D-A27G-09_gdc_realn.bam	TCGA-IG-A4QT-10A-02D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBxX8JVxF3pVvKG30PJ6G5	project-G428g40Jf312vx5727kY9KXZ:file-G8BBxj0JVxF3Zbv84p614971
TCGA-IG-A4QS-10A-01D-A27G-09_gdc_realn	TCGA-IG-A4QS-10A-01D-A27G-09_gdc_realn.bam	TCGA-IG-A4QS-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V1QJV67bK4GB8gG9ykp6	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V6jJV67gqGVy8Vb0FZvF
TCGA-IG-A4P3-10A-01D-A27G-09_gdc_realn	TCGA-IG-A4P3-10A-01D-A27G-09_gdc_realn.bam	TCGA-IG-A4P3-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ878JYfg56yp2G1Q90ggJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ8J0JYfg5y8Qk3zgqg24g
