batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-A5-A2K2-10A-01D-A18P-09_gdc_realn	TCGA-A5-A2K2-10A-01D-A18P-09_gdc_realn.bam	TCGA-A5-A2K2-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXzv0JfbkpV8FxGZGb3ZZ7	project-G428g40Jf312vx5727kY9KXZ:file-G8BY028Jfbkg7gz6Fk0Kp9Z2
TCGA-A5-A1OK-10A-01D-A14K-09_gdc_realn	TCGA-A5-A1OK-10A-01D-A14K-09_gdc_realn.bam	TCGA-A5-A1OK-10A-01D-A14K-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5P8QJfy460YFY2Xzf6fkq	project-G428g40Jf312vx5727kY9KXZ:file-G8B5PJ0Jfy4JyqFGBv88672Z
TCGA-A5-A1OJ-10A-01D-A14G-09_gdc_realn	TCGA-A5-A1OJ-10A-01D-A14G-09_gdc_realn.bam	TCGA-A5-A1OJ-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Ky8J04bzg1GQ8X47Y7j6	project-G428g40Jf312vx5727kY9KXZ:file-G8B5P38J04bjZ3BJ3kV6kJBQ
TCGA-A5-A1OH-10A-01D-A22A-09_gdc_realn	TCGA-A5-A1OH-10A-01D-A22A-09_gdc_realn.bam	TCGA-A5-A1OH-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5gGjJG8P08kbJ2X5G0Ffq	project-G428g40Jf312vx5727kY9KXZ:file-G8B5gj0JG8P5G3PbBv7jPxkj
TCGA-A5-A1OG-10A-01D-A14G-09_gdc_realn	TCGA-A5-A1OG-10A-01D-A14G-09_gdc_realn.bam	TCGA-A5-A1OG-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B67p8JqZ06FGKF2VfpB2PJ	project-G428g40Jf312vx5727kY9KXZ:file-G8B68XQJqZ056Jx38gQXyV7V
TCGA-A5-A1OF-10A-01D-A14G-09_gdc_realn	TCGA-A5-A1OF-10A-01D-A14G-09_gdc_realn.bam	TCGA-A5-A1OF-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJq8JxvKV0pqQ4v2ZG6zZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYK68JxvKXgzz0G3503xgy
TCGA-A5-A0GR-10A-01D-A122-09_gdc_realn	TCGA-A5-A0GR-10A-01D-A122-09_gdc_realn.bam	TCGA-A5-A0GR-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY0pQJ8f4vPjb33zPBYzf5	project-G428g40Jf312vx5727kY9KXZ:file-G8BY1BQJ8f4QVZzZBqPZ5Qgz
TCGA-A5-A0GQ-10A-01D-A122-09_gdc_realn	TCGA-A5-A0GQ-10A-01D-A122-09_gdc_realn.bam	TCGA-A5-A0GQ-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7fp0JVyjX82vv8VFx84G1	project-G428g40Jf312vx5727kY9KXZ:file-G8B7gFjJVyjk9x9jFggq0B2z
TCGA-A5-A0GG-10A-01D-A122-09_gdc_realn	TCGA-A5-A0GG-10A-01D-A122-09_gdc_realn.bam	TCGA-A5-A0GG-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B74j0Jzz6j3qQX04y4fKky	project-G428g40Jf312vx5727kY9KXZ:file-G8B756QJzz6jB2pq3zX05xpZ
TCGA-A5-A0G1-10A-01D-A122-09_gdc_realn	TCGA-A5-A0G1-10A-01D-A122-09_gdc_realn.bam	TCGA-A5-A0G1-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6QQQJ6Q32gzz0G35PvbJy	project-G428g40Jf312vx5727kY9KXZ:file-G8B6V00J6Q3Jg9BkFjjkzVb9
TCGA-A2-A4S3-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4S3-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4S3-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6KxQJxvb99x9jFggq06v2	project-G428g40Jf312vx5727kY9KXZ:file-G8B6P48Jxvb5GQZj4kfZX14q
TCGA-A2-A4S2-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4S2-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4S2-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5z40JgVQg7gz6Fk0KY0j9	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zP0JgVQb6yp2G1Q8qbZ8
TCGA-A2-A4S1-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4S1-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4S1-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5z18J3Gpg7gz6Fk0KY0j2	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zFjJ3Gpg7gz6Fk0KY0jY
TCGA-A2-A4S0-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4S0-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4S0-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B77VjJXzpjB2pq3zX05xzP	project-G428g40Jf312vx5727kY9KXZ:file-G8B7808JXzpg2YyB2Z2B1jpK
TCGA-A2-A4RY-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4RY-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4RY-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6bv0JYPXzxFBvPzg7k0f9	project-G428g40Jf312vx5727kY9KXZ:file-G8B6f58JYPXQ8kbJ2X5G0JZx
TCGA-A2-A4RX-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4RX-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4RX-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKJQJvKjGPjb33zPBZ1Pf	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKg8JvKjPYb8VBv6B74J7
TCGA-A2-A4RW-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4RW-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4RW-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B68xQJgF015Xp88YvG1992	project-G428g40Jf312vx5727kY9KXZ:file-G8B6948JgF099x9jFggq06XV
TCGA-A2-A3Y0-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3Y0-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3Y0-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ppjJjQfJg9BkFjjkzYGX	project-G428g40Jf312vx5727kY9KXZ:file-G8B6q20JjQfPYb8VBv6B24YZ
TCGA-A2-A3XZ-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XZ-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XZ-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYV38J8294vJ6z05PzjzyZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVPjJ829K4ZxF8gBzkqBV
TCGA-A2-A3XY-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XY-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XY-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B63P8J7K8yF4pz04qQY36j	project-G428g40Jf312vx5727kY9KXZ:file-G8B63jQJ7K8b686p3zjqYbGQ
TCGA-A2-A3XX-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XX-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XX-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5p1jJ25k8KgZV3z38ZBvV	project-G428g40Jf312vx5727kY9KXZ:file-G8B5pBjJ25k9K77JG2jfP278
TCGA-A2-A3XW-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XW-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XW-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6BvjJgXGb04qj3kqpqfjx	project-G428g40Jf312vx5727kY9KXZ:file-G8B6F48JgXGj3qQX04y4fJp6
TCGA-A2-A3XV-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XV-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XV-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6J9QJG7P7qGVy8Vb0BbgB	project-G428g40Jf312vx5727kY9KXZ:file-G8B6JX0JG7P4vJ6z05Pzb3bF
TCGA-A2-A3XU-10A-01D-A22X-09_gdc_realn	TCGA-A2-A3XU-10A-01D-A22X-09_gdc_realn.bam	TCGA-A2-A3XU-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7JjJXxpkK77JG2jfg7FG	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7fQJXxpf0YFY2XzfFpyz
TCGA-A2-A3XT-10A-01D-A22X-09_gdc_realn	TCGA-A2-A3XT-10A-01D-A22X-09_gdc_realn.bam	TCGA-A2-A3XT-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Q30JGFFj3qQX04y4fGXb	project-G428g40Jf312vx5727kY9KXZ:file-G8B5QJ8JGFFjy19F3kyBK73Y
TCGA-A2-A3XS-10A-01D-A22X-09_gdc_realn	TCGA-A2-A3XS-10A-01D-A22X-09_gdc_realn.bam	TCGA-A2-A3XS-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B60VQJFpXyF4pz04qQY341	project-G428g40Jf312vx5727kY9KXZ:file-G8B60v8JFpXxg9BkFjjkzQgq
TCGA-A2-A3KD-10A-01D-A20S-09_gdc_realn	TCGA-A2-A3KD-10A-01D-A20S-09_gdc_realn.bam	TCGA-A2-A3KD-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5G18JbJyp7G1yBqJJG3pG	project-G428g40Jf312vx5727kY9KXZ:file-G8B5G8jJbJyV0pqQ4v2Z6bBQ
TCGA-A2-A3KC-10A-01D-A20S-09_gdc_realn	TCGA-A2-A3KC-10A-01D-A20S-09_gdc_realn.bam	TCGA-A2-A3KC-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B69KQJJGYZjFjj2Y6Z740p	project-G428g40Jf312vx5727kY9KXZ:file-G8B69Y8JJGYjZ3BJ3kV6kKkQ
TCGA-A2-A25F-10A-01D-A167-09_gdc_realn	TCGA-A2-A25F-10A-01D-A167-09_gdc_realn.bam	TCGA-A2-A25F-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YG8J3B2K94Qj3kzQ0KF1	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YgjJ3B27YqKQ04qJby43
TCGA-A2-A25E-10A-01D-A167-09_gdc_realn	TCGA-A2-A25E-10A-01D-A167-09_gdc_realn.bam	TCGA-A2-A25E-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXy6QJpFq77gz6Fk0Kp9Ff	project-G428g40Jf312vx5727kY9KXZ:file-G8BXyZ0JpFq5686p3zjqgK4p
TCGA-A2-A25D-10A-01D-A16D-09_gdc_realn	TCGA-A2-A25D-10A-01D-A16D-09_gdc_realn.bam	TCGA-A2-A25D-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7VYQJXXZVk3BbG1Kjpg2g	project-G428g40Jf312vx5727kY9KXZ:file-G8B7X2QJXXZV0pqQ4v2Z6p50
TCGA-A2-A25C-10A-01D-A167-09_gdc_realn	TCGA-A2-A25C-10A-01D-A167-09_gdc_realn.bam	TCGA-A2-A25C-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJyjJF2Z7zBzY8gK01qZx	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKFjJF2ZKG5xV8gF9bgX4
TCGA-A2-A25B-10A-01D-A167-09_gdc_realn	TCGA-A2-A25B-10A-01D-A167-09_gdc_realn.bam	TCGA-A2-A25B-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQxjJV6jz06KPFk32zZ4V	project-G428g40Jf312vx5727kY9KXZ:file-G8BZVFQJV6jy94Qj3kzQ3vBk
TCGA-A2-A25A-10A-01D-A16D-09_gdc_realn	TCGA-A2-A25A-10A-01D-A16D-09_gdc_realn.bam	TCGA-A2-A25A-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVkQJgQ4273YkFkBfzKy8	project-G428g40Jf312vx5727kY9KXZ:file-G8BYX40JgQ45y8Qk3zgqfxqz
TCGA-A2-A259-10A-01D-A16D-09_gdc_realn	TCGA-A2-A259-10A-01D-A16D-09_gdc_realn.bam	TCGA-A2-A259-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Xy0J95pvB68j3qYy31q5	project-G428g40Jf312vx5727kY9KXZ:file-G8B6YF0J95pYpVvKG30PG4X2
TCGA-A2-A1G6-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1G6-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1G6-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Kz0JxgV1k3BbG1KjpYK5	project-G428g40Jf312vx5727kY9KXZ:file-G8B5PB0JxgV6KxbZ3kqP3ybp
TCGA-A2-A1G1-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1G1-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1G1-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJ70J57FV3fpJG2vvF9yq	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJX8J57FQVZzZBqPZ6FxK
TCGA-A2-A1G0-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1G0-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1G0-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YQ0JJfBb6Jx38gQXyQBQ	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Yx8JJfBk9x9jFggq05Vf
TCGA-A2-A1FZ-10A-01D-A14G-09_gdc_realn	TCGA-A2-A1FZ-10A-01D-A14G-09_gdc_realn.bam	TCGA-A2-A1FZ-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zk8JYZ5Kk8zV4p5P2289	project-G428g40Jf312vx5727kY9KXZ:file-G8B6060JYZ53Zbv84p612YKV
TCGA-A2-A1FX-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1FX-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1FX-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ZJ8JP2bfKxbZ3kqP40ZZ	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ZjQJP2bk9x9jFggq073g
TCGA-A2-A1FW-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1FW-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1FW-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B681jJxVZzxFBvPzg7jzpf	project-G428g40Jf312vx5727kY9KXZ:file-G8B68K0JxVZxpkQ3Fjp52k52
TCGA-A2-A1FV-10A-01D-A13O-09_gdc_realn	TCGA-A2-A1FV-10A-01D-A13O-09_gdc_realn.bam	TCGA-A2-A1FV-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBG8J2xzx00FfPzy1fXZp	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBfQJ2xzb98qvG1pVyPf9
TCGA-A2-A0EP-10A-01D-A22X-09_gdc_realn	TCGA-A2-A0EP-10A-01D-A22X-09_gdc_realn.bam	TCGA-A2-A0EP-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B59jQJ6FZyG5xV8gF9Kp5p	project-G428g40Jf312vx5727kY9KXZ:file-G8B5B2jJ6FZzg1GQ8X47Y6qG
